3
-0.10527767451172361 0.1058223581760708 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11433859013390013 0.09637526813345498 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09043568140808812 0.05162459880543429 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.0579877411992453 0.07484594379645981 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11944171259067421 0.05636391013668439 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13461651589186235 0.09806210363283883 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16157780921266499 0.08736267439222016 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15492767814354813 0.061280436597353646 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12325327305888897 0.09687831660579047 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11906365950298467 0.0851358923650868 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08650255901740554 0.0799281634700506 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10013146102327683 0.05420328124347584 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08779827182197272 0.09834383481343342 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11272100410686345 0.10212559473103765 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10101876940198173 0.07118209518897019 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.06887625170057395 0.10891755747547756 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14506156140424417 0.10804672781562862 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1758155870128279 0.07303151714902226 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.17181004205782938 0.10825560144893673 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16472110599721548 0.09987704112818213 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13209540321805566 0.05701407116417028 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08054550587234707 0.08550181858964123 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12158921923940769 0.074491976562323 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12269457643762592 0.08051541071987592 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09332343181141717 0.0479261841737621 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.05268056240223333 0.0808802224015687 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13823814776940355 0.07219543109239845 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.17020033539156593 0.1043947065670826 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16317008039612926 0.08978828122928396 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12899226247875356 0.07186039331929925 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.07438756363587354 0.09056964066362663 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12554440274507467 0.0698939667678515 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13663525330369874 0.11112490130732501 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16530819021209348 0.10296408874104727 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15813307459228876 0.05602332441230896 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.124449275668095 0.07744705989178129 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11884442202025286 0.05659892649267956 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08645000619905516 0.1016367339358138 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1412815329015586 0.10476577807657078 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15239299026537217 0.07303165131305087 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1312384654307202 0.11162675277222203 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1333010422543725 0.10464515840821405 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10711736521302657 0.06182872920531866 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.059474025982511426 0.08860326019128666 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13539301904093975 0.07494650627233182 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1631757311845979 0.10461000293268852 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15284957245791989 0.08638059639768941 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11333987304641271 0.07913815756937523 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09943984044432864 0.051005434284473836 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.0665940052489411 0.08323634579076418 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13471207637148153 0.06854539427001868 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15679378573704975 0.10829900128060353 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14570510594286 0.09534457469491744 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1086075887879704 0.04533483565124881 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.05295586062665726 0.05867107334039065 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12205632324641613 0.028264030179103998 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14702177432549823 0.05915625633910991 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13817850516809121 0.03974286004138804 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10563000952766713 0.08077718366091459 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10602868857422539 0.07324656727950078 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08319420216479143 0.07693941191467979 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1133862190659434 0.043407334282286686 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1117017481214069 0.07498345774908172 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13196631645538687 0.06091509335216637 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12129233185606339 0.10713257309949793 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1344274365285647 0.10350780956987135 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1192702065961226 0.061442255938642006 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08280609268586257 0.0866688495089432 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10195276353541075 0.0678245886900291 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09597491948748993 0.10756530587573425 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12047209570314138 0.10005513808686342 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11408461320645874 0.055852429663630854 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08492595787837273 0.0811365833229287 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10670584809487033 0.06514577924642678 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09956637759612309 0.11030407290195307 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11989950827652121 0.10908911343481939 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11086776818115587 0.07285985350830958 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.07917402340640198 0.10596169776651923 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14134171711036742 0.09914518277833219 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16382657251924432 0.06011945333560499 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1563190936815117 0.09334247456821167 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15321735873005288 0.08707994191091628 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12466475718308112 0.05613238117006454 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.07594182727103943 0.09559460983077935 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13660570553148543 0.09655695202224186 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15676578296458718 0.06827766973426841 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1483570747509877 0.1128963884533414 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16617862815495696 0.11379373106060826 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15699549986031558 0.08207720293707334 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.127465792743586 0.1196594658317835 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1280486181912072 0.11368687504044124 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10406206369812601 0.07745051387881463 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.0659711880110289 0.11303316671383849 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14597029388149663 0.11366818575313767 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1822367580493983 0.08172045676646814 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1841949841878352 0.11892854287046743 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16771976788637286 0.11284569315192199 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12974311563434027 0.0731359970775649 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.07394159443862203 0.10413707693652371 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12656963579485325 0.09691169538438238 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14013272799894838 0.05526435292620247 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12274883304538162 0.08310274985670854 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.127621512947824 0.06600990037342401 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1032677788617425 0.10891505456898548 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10730901256543063 0.10403907843949636 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.084618680049425 0.06281492233369068 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.059883597497460805 0.09261290124983117 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1453360093725421 0.08671384339658084 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.17928728419550932 0.0927276219539601 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.17609223324416645 0.06355787389974205 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14628375562084892 0.1039909538446083 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14413561274265652 0.1008506503820713 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11381703470862996 0.06630702922936266 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.06007660629320086 0.10362797454226776 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12690256718673953 0.10639866422552684 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14661828062496288 0.07452796457449548 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1330700587047007 0.1127165475550595 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14396744542460685 0.10898064911879451 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12303299434993263 0.07292735128844582 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.07656634312079738 0.10752185156302474 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13108220657866687 0.10267579563530954 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1409102031674902 0.06246507006716148 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11689316755938112 0.09156154247490962 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11846337605374692 0.07738987120779164 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09300860655626723 0.07952555850751224 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10852080918778975 0.044657711628435626 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09389025312651639 0.07520706691020776 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11560668276253402 0.061158377042426645 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.10312703252357187 0.10763018913818836 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11509312791747775 0.10445733770611021 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09853101891320655 0.06322733419424548 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.06858530351283734 0.08829527296289896 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11812415521279356 0.07124188821363606 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12950969478685562 0.10392579023083427 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1579293496458042 0.0907126326453699 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15418614755611484 0.0640879624034399 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12808507133944458 0.09863200733929042 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1367871648323587 0.08373016862255463 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12481115844729679 0.07831916610269878 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09721311533849147 0.07017939498435416 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09535134033629544 0.06862484789929132 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.08674807349943263 0.0737160778579427 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12193229031034129 0.04974151366471328 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13007641804278644 0.08669029476412837 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.155994873379531 0.07082509067422857 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.15922476843403724 0.09895241113149893 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14762747980102117 0.07362266350535542 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12471078227984278 0.1040631342945428 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14324183704516108 0.0812970867636446 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14692398717057675 0.08527317382585387 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13892038609319002 0.043081638472749886 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.12090882925590754 0.06238642275593562 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.11415950403768864 0.03160543138402748 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.09742508523595439 0.05988702965311489 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.13155414746752808 0.03672640803486292 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14639466720263367 0.06919859595755926 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14628127982271075 0.04908555564275257 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1365746463791547 0.08445538065836168 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.16713586023544802 0.06538524287374847 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.18150447436650427 0.10149921896407008 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.18524546790251536 0.0841798225007017 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.18161801366579985 0.07579077740678385 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1739326539018121 0.07239107780318903 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1657314512505077 0.06924275405220978 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1577550547571978 0.07125969296910831 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.1505191070091906 0.053274959683439246 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.14538179104273832 0.09233566731727699 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.18869178716817417 0.07703914437775872 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
-0.22182603013037766 0.10031055417295162 -0.11886071849294845 -0.3227226938001692 0.10828051361321853 -0.20758453475317634
